subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_0920_x2,1505937182020848,1505937731539179,All_of_Practice_1,1,0.4188169,0.6402957,1,0.5625909,0.6124726
pilot_0920_x2,1505937182037474,1505937731555806,All_of_Practice_1,1,0.4181942,0.632773,1,0.5622439,0.6016237
pilot_0920_x2,1505937182054099,1505937731572432,All_of_Practice_1,1,0.4166245,0.6326985,1,0.5604227,0.6000158
pilot_0920_x2,1505937182070724,1505937731589058,All_of_Practice_1,1,0.4161729,0.6376384,1,0.5638527,0.6044483
pilot_0920_x2,1505937182087475,1505937731605810,All_of_Practice_1,1,0.4124193,0.6320709,1,0.5617694,0.597915
pilot_0920_x2,1505937182104101,1505937731622438,All_of_Practice_1,1,0.4181488,0.6445802,1,0.5640608,0.5958701
pilot_0920_x2,1505937182120727,1505937731639065,All_of_Practice_1,1,0.4218678,0.6312116,1,0.5705409,0.5970527
pilot_0920_x2,1505937182137352,1505937731655691,All_of_Practice_1,1,0.4244694,0.6489531,1,0.5608688,0.617283
pilot_0920_x2,1505937182153979,1505937731672319,All_of_Practice_1,1,0.4141984,0.6476729,1,0.5675297,0.606077
pilot_0920_x2,1505937182170729,1505937731689070,All_of_Practice_1,1,0.4157137,0.634039,1,0.5641412,0.6070877
pilot_0920_x2,1505937182187356,1505937731705698,All_of_Practice_1,1,0.4189903,0.6289299,1,0.5601478,0.6016016
pilot_0920_x2,1505937182203982,1505937731722325,All_of_Practice_1,1,0.4246175,0.63411,1,0.5653037,0.5987557
pilot_0920_x2,1505937182220608,1505937731738952,All_of_Practice_1,1,0.4172741,0.6276743,1,0.5656735,0.6053952
pilot_0920_x2,1505937182237232,1505937731755577,All_of_Practice_1,1,0.4213367,0.6346862,1,0.571026,0.6121327
pilot_0920_x2,1505937182253983,1505937731772329,All_of_Practice_1,1,0.4194311,0.6404817,1,0.5626297,0.6031443
pilot_0920_x2,1505937182270609,1505937731788956,All_of_Practice_1,1,0.4145638,0.6357111,1,0.5627359,0.59935
pilot_0920_x2,1505937182287235,1505937731805583,All_of_Practice_1,1,0.4162347,0.6165395,1,0.5729948,0.5778197
pilot_0920_x2,1505937182303861,1505937731822210,All_of_Practice_1,1,0.4425488,0.6038672,1,0.595077,0.5807204
pilot_0920_x2,1505937182320487,1505937731838837,All_of_Practice_1,1,0.4530881,0.6036709,1,0.6026894,0.5795989
pilot_0920_x2,1505937182337237,1505937731855588,All_of_Practice_1,1,0.4594183,0.5993249,1,0.6058307,0.5759435
pilot_0920_x2,1505937182353864,1505937731872216,All_of_Practice_1,1,0.4612851,0.6027969,1,0.6064908,0.5658339
pilot_0920_x2,1505937182370490,1505937731888843,All_of_Practice_1,1,0.4618937,0.5916501,1,0.6060861,0.5703452
pilot_0920_x2,1505937182387116,1505937731905470,All_of_Practice_1,1,0.4595686,0.6038416,1,0.6079215,0.5802921
pilot_0920_x2,1505937182403867,1505937731922222,All_of_Practice_1,1,0.4630802,0.5867624,1,0.6081511,0.5664638
pilot_0920_x2,1505937182420491,1505937731938847,All_of_Practice_1,1,0.4601678,0.5824973,1,0.6065375,0.5727737
pilot_0920_x2,1505937182437117,1505937731955474,All_of_Practice_1,1,0.4677665,0.5961609,1,0.603725,0.5676571
pilot_0920_x2,1505937182453743,1505937731972101,All_of_Practice_1,1,0.4610513,0.5982378,1,0.6005539,0.5753745
pilot_0920_x2,1505937182470369,1505937731988728,All_of_Practice_1,1,0.4592999,0.599179,1,0.6043541,0.5672273
pilot_0920_x2,1505937182486995,1505937732005355,All_of_Practice_1,1,0.4577859,0.6100916,1,0.6076408,0.5803629
pilot_0920_x2,1505937182503746,1505937732022107,All_of_Practice_1,1,0.4551308,0.6109092,1,0.6031499,0.564276
pilot_0920_x2,1505937182520372,1505937732038734,All_of_Practice_1,1,0.460234,0.6172791,1,0.6080685,0.5655878
pilot_0920_x2,1505937182536997,1505937732055360,All_of_Practice_1,1,0.46053,0.5942202,1,0.603298,0.5734532
pilot_0920_x2,1505937182553624,1505937732071988,All_of_Practice_1,1,0.4585875,0.6023258,1,0.600009,0.5747668
pilot_0920_x2,1505937182570375,1505937732088740,All_of_Practice_1,1,0.4643028,0.6037897,1,0.6069569,0.5697556
pilot_0920_x2,1505937182587001,1505937732105367,All_of_Practice_1,1,0.4619911,0.6001517,1,0.6092122,0.5705324
pilot_0920_x2,1505937182603624,1505937732121991,All_of_Practice_1,1,0.4634325,0.6082193,1,0.6062515,0.5762776
