subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_0927_x3,1506545992172178,1506546542929709,All_of_noBias_trial_3,1,0.9231337,0.4570625,1,0.9213539,0.4795969
pilot_0927_x3,1506545992188916,1506546542946448,All_of_noBias_trial_3,1,0.9389303,0.4409397,1,0.9324939,0.4772886
pilot_0927_x3,1506545992205542,1506546542963076,All_of_noBias_trial_3,1,0.9279055,0.4623536,1,0.9304922,0.4714189
pilot_0927_x3,1506545992222167,1506546542979703,All_of_noBias_trial_3,1,0.9355918,0.4518579,1,0.9179885,0.4861728
pilot_0927_x3,1506545992238793,1506546542996330,All_of_noBias_trial_3,1,0.9356411,0.4467179,1,0.9195764,0.4872664
pilot_0927_x3,1506545992255543,1506546543013082,All_of_noBias_trial_3,1,0.935031,0.448238,1,0.9215068,0.4894748
pilot_0927_x3,1506545992272169,1506546543029709,All_of_noBias_trial_3,1,0.9341612,0.4541789,1,0.9184197,0.4937968
pilot_0927_x3,1506545992288794,1506546543046335,All_of_noBias_trial_3,1,0.9250921,0.4659522,1,0.9202189,0.4771989
pilot_0927_x3,1506545992305420,1506546543062963,All_of_noBias_trial_3,1,0.9297039,0.4546798,1,0.9192463,0.4848162
pilot_0927_x3,1506545992322178,1506546543079722,All_of_noBias_trial_3,1,0.9359078,0.4462449,1,0.9238744,0.4735287
pilot_0927_x3,1506545992338793,1506546543096339,All_of_noBias_trial_3,1,0.9352245,0.4461441,1,0.9197792,0.4761681
pilot_0927_x3,1506545992355418,1506546543112965,All_of_noBias_trial_3,1,0.9274035,0.4623916,1,0.9283286,0.4774959
pilot_0927_x3,1506545992372043,1506546543129592,All_of_noBias_trial_3,1,0.9325621,0.4498699,1,0.9202785,0.4825855
pilot_0927_x3,1506545992388669,1506546543146220,All_of_noBias_trial_3,1,0.9232369,0.4564411,1,0.9189622,0.4769483
pilot_0927_x3,1506545992405294,1506546543162846,All_of_noBias_trial_3,1,0.9198809,0.4618317,1,0.9206004,0.4827418
pilot_0927_x3,1506545992421920,1506546543179474,All_of_noBias_trial_3,1,0.9326105,0.4447826,1,0.9208916,0.4832552
pilot_0927_x3,1506545992438671,1506546543196226,All_of_noBias_trial_3,1,0.9243421,0.4455982,1,0.9173089,0.4787614
pilot_0927_x3,1506545992455296,1506546543212853,All_of_noBias_trial_3,1,0.9241756,0.4595682,1,0.9147745,0.4794948
pilot_0927_x3,1506545992471929,1506546543229487,All_of_noBias_trial_3,1,0.923941,0.448248,1,0.9149199,0.4757663
pilot_0927_x3,1506545992488547,1506546543246107,All_of_noBias_trial_3,1,0.9195396,0.4642343,1,0.916006,0.4851085
pilot_0927_x3,1506545992505298,1506546543262859,All_of_noBias_trial_3,1,0.9275383,0.4436083,1,0.9196918,0.4715454
