subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1108,1510176057609523,1510176634395414,All_of_noBias_trial_4,1,0.3651222,0.5205556,1,0.3517319,0.5399205
pilot_1108,1510176057626147,1510176634412040,All_of_noBias_trial_4,1,0.3668459,0.520983,1,0.3534922,0.5442684
pilot_1108,1510176057642773,1510176634428667,All_of_noBias_trial_4,1,0.3655789,0.5254304,1,0.3565852,0.5370085
pilot_1108,1510176057659524,1510176634445419,All_of_noBias_trial_4,1,0.3635809,0.5241615,1,0.360204,0.549027
pilot_1108,1510176057676151,1510176634462047,All_of_noBias_trial_4,1,0.3666793,0.5209982,1,0.35355,0.5467016
pilot_1108,1510176057692776,1510176634478674,All_of_noBias_trial_4,1,0.3698808,0.5270123,1,0.3512112,0.536856
pilot_1108,1510176057709403,1510176634495302,All_of_noBias_trial_4,1,0.3709635,0.5144511,1,0.3555844,0.5386816
pilot_1108,1510176057726155,1510176634512055,All_of_noBias_trial_4,1,0.3661703,0.5191394,1,0.3553513,0.5499715
pilot_1108,1510176057742655,1510176634528557,All_of_noBias_trial_4,1,0.3704834,0.5245194,1,0.3556547,0.5432103
pilot_1108,1510176057759406,1510176634545309,All_of_noBias_trial_4,1,0.3644018,0.5289317,1,0.3601034,0.5354514
pilot_1108,1510176057776032,1510176634561936,All_of_noBias_trial_4,1,0.3746574,0.5232613,1,0.3572608,0.5466382
pilot_1108,1510176057792658,1510176634578564,All_of_noBias_trial_4,1,0.3641406,0.5134419,1,0.3504252,0.5440446
pilot_1108,1510176057809284,1510176634595191,All_of_noBias_trial_4,1,0.3641293,0.5164315,1,0.3503062,0.5415437
pilot_1108,1510176057825907,1510176634611815,All_of_noBias_trial_4,1,0.360699,0.5302536,1,0.3559266,0.5365109
pilot_1108,1510176057842658,1510176634628568,All_of_noBias_trial_4,1,0.3583334,0.526225,1,0.3573548,0.539849
pilot_1108,1510176057859283,1510176634645194,All_of_noBias_trial_4,1,0.3662955,0.5101653,1,0.3497871,0.5456311
