subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1016_9am,1508159311088135,1508159867762684,All_of_noBias_trial_4,1,0.7572393,0.3957511,1,0.7173176,0.4093004
pilot_1016_9am,1508159311104635,1508159867779186,All_of_noBias_trial_4,1,0.7580242,0.3978795,1,0.7241127,0.4026748
pilot_1016_9am,1508159311121386,1508159867795939,All_of_noBias_trial_4,1,0.7619942,0.3912291,1,0.7110904,0.4184687
pilot_1016_9am,1508159311138011,1508159867812566,All_of_noBias_trial_4,1,0.7592443,0.4012872,1,0.7179228,0.4135858
pilot_1016_9am,1508159311154637,1508159867829193,All_of_noBias_trial_4,1,0.7510132,0.3960432,1,0.7127618,0.416797
pilot_1016_9am,1508159311171262,1508159867845820,All_of_noBias_trial_4,1,0.7549167,0.4198376,1,0.7164857,0.4371863
pilot_1016_9am,1508159311188012,1508159867862572,All_of_noBias_trial_4,1,0.7312177,0.6018412,1,0.6846934,0.6131307
pilot_1016_9am,1508159311204638,1508159867879200,All_of_noBias_trial_4,1,0.7123966,0.7714543,1,0.6596279,0.7284066
pilot_1016_9am,1508159311221261,1508159867895825,All_of_noBias_trial_4,1,0.7027882,0.7463797,1,0.6464699,0.7515027
pilot_1016_9am,1508159311237887,1508159867912452,All_of_noBias_trial_4,1,0.7087098,0.6984013,1,0.6608655,0.7313665
pilot_1016_9am,1508159311254637,1508159867929204,All_of_noBias_trial_4,1,0.7117103,0.7243236,1,0.6526501,0.7380346
pilot_1016_9am,1508159311271263,1508159867945832,All_of_noBias_trial_4,1,0.6999292,0.7750877,1,0.6705772,0.7124363
pilot_1016_9am,1508159311287888,1508159867962459,All_of_noBias_trial_4,1,0.7052173,0.7292586,1,0.6542419,0.734427
pilot_1016_9am,1508159311304517,1508159867979090,All_of_noBias_trial_4,1,0.7132529,0.7045339,1,0.6550031,0.7251273
pilot_1016_9am,1508159311321265,1508159867995840,All_of_noBias_trial_4,1,0.7095648,0.7171119,1,0.6594725,0.7323691
pilot_1016_9am,1508159311337889,1508159868012466,All_of_noBias_trial_4,1,0.7054852,0.7316915,1,0.6528812,0.7231227
pilot_1016_9am,1508159311354514,1508159868029093,All_of_noBias_trial_4,1,0.7059491,0.7378751,1,0.6562584,0.7209259
pilot_1016_9am,1508159311371265,1508159868045846,All_of_noBias_trial_4,1,0.7035578,0.6963956,1,0.6574584,0.7189506
